# Table of neutrino energy density. First column is x=m/T, with m the neutrino mass, and T the neutrino temperature with T=T0/a and T0=1.68x10^{-4}eV the neutrino temperature at the present time. The second column is the neutrino energy density, \rho, in units of temperature to the fourth power, i.e., \rho/T^{4}==\rho a^{4}/T0^{4}. Here x extends out to x=100. At x>100 one can use the nonrelativistic power-law scaling \rho \sim x.

0.436515832240166	0.5833534540564977
0.44668359215096315	0.5837020863626781
0.457088189614875	0.5840663120686863
0.4677351412871982	0.5844468033583735
0.4786300923226383	0.584844259602238
0.4897788193684462	0.5852594083355775
0.5011872336272722	0.5856930062639514
0.5128613839913648	0.5861458402962197
0.5248074602497725	0.5866187286053989
0.5370317963702527	0.5871125217175363
0.5495408738576245	0.5876281036287689
0.5623413251903491	0.5881663929507043
0.5754399373371569	0.5887283440842062
0.5888436553555889	0.5893149484216429
0.6025595860743578	0.5899272355775997
0.6165950018614822	0.5905662746480126
0.6309573444801932	0.5912331754976368
0.6456542290346555	0.5919290900757097
0.660693448007596	0.5926552137596128
0.6760829753919817	0.5934127867262845
0.6918309709189365	0.594203095351083
0.7079457843841379	0.5950274736337329
0.72443596007499	0.5958873046509323
0.7413102413009175	0.5967840220351417
0.7585775750291838	0.5977191114790019
0.7762471166286917	0.5986941122647768
0.7943282347242815	0.5997106188181409
0.8128305161640993	0.6007702822855829
0.831763771102671	0.6018748121346114
0.8511380382023764	0.6030259777759016
0.8709635899560807	0.6042256102064514
0.8912509381337456	0.6054756036727456
0.9120108393559098	0.6067779173528788
0.933254300796991	0.6081345770565117
0.954992586021436	0.6095476769414905
0.9772372209558107	0.6110193812458897
1.	0.6125519260342018
1.023292992280754	0.6141476209563299
1.0471285480508996	0.6158088510180078
1.0715193052376064	0.6175380783612232
1.096478196143185	0.6193378440531879
1.1220184543019633	0.6212107698823641
1.1481536214968828	0.6231595601600328
1.1748975549395295	0.6251870035258775
1.202264434617413	0.6272959747560362
1.2302687708123816	0.6294894365720799
1.2589254117941673	0.6317704414493797
1.288249551693134	0.6341421334233317
1.318256738556407	0.6366077498919492
1.3489628825916535	0.6391706234133412
1.3803842646028848	0.6418341834966652
1.4125375446227544	0.6446019583851809
1.4454397707459274	0.6474775768300984
1.4791083881682074	0.650464769854002
1.5135612484362082	0.6535673725027097
1.5488166189124815	0.6567893255845325
1.5848931924611136	0.6601346773960194
1.62181009735893	0.663607585433383
1.6595869074375607	0.6672123180889644
1.6982436524617444	0.6709532563322221
1.7378008287493754	0.674834895374913
1.7782794100389228	0.6788618463203021
1.8197008586099834	0.6830388377964227
1.8620871366628675	0.6873707175736244
1.9054607179632472	0.6918624541668393
