# List of equations of state. First line is x=ma/T, with m the neutrino mass, a the scale factor and T=1.7x10^{-4}eV the neutrino temperature at the present time. The other lines correspond to w_{n} with n=0-30. Here x extends out to x=100. At x>100 one can use the nonrelativistic power-law scaling w_{n} \sim x^{-2n}.  

0.0017378008287493754	0.33333333333333326	0.3333331876270709	0.3333330419225069	0.3333328962195513	0.33333275051812844	0.33333260481817395	0.3333324591196339	0.33333231342246217	0.3333321677266202	0.3333320220320748	0.33333187633879807	0.3333317306467662	0.3333315849559587	0.33333143926635844	0.3333312935779506	0.33333114789072216	0.33333100220466205	0.3333308565197609	0.33333071083601035	0.3333305651534032	0.3333304194719329	0.3333302737915941	0.3333301281123815	0.33332998243429063	0.3333298367573178	0.33332969108145893	0.33332954540671106	0.33332939973307096	0.33332925406053565	0.33332910838910257	0.33332896271876933
0.001778279410038923	0.3333333333333333	0.3333331807601897	0.3333330281889015	0.3333328756193672	0.33333272305150197	0.33333257048523457	0.3333324179205053	0.3333322653572637	0.3333321127954676	0.33333196023508127	0.33333180767607484	0.3333316551184227	0.3333315025621033	0.33333135000709846	0.33333119745339235	0.33333104490097154	0.3333308923498247	0.33333073979994177	0.33333058725131426	0.33333043470393464	0.3333302821577963	0.3333301296128933	0.33332997706922063	0.33332982452677357	0.33332967198554797	0.3333295194455399	0.333329366906746	0.333329214369163	0.3333290618327879	0.3333289092976178	0.33332875676365015
0.0018197008586099837	0.3333333333333333	0.33333317356968634	0.333333013808066	0.33333285404835794	0.3333326942904674	0.3333325345343152	0.3333323747798355	0.3333322150269733	0.33333205527568266	0.333331895525925	0.33333173577766834	0.33333157603088537	0.33333141628555335	0.33333125654165285	0.3333310967991676	0.3333309370580835	0.3333307773183886	0.33333061758007276	0.333330457843127	0.33333029810754344	0.33333013837331527	0.33332997864043656	0.3333298189089019	0.3333296591787065	0.3333294994498459	0.33332933972231615	0.33332917999611367	0.3333290202712349	0.33332886054767663	0.33332870082543586	0.3333285411045099
0.0018620871366628676	0.3333333333333333	0.3333331660403095	0.33333299874949895	0.33333283146077314	0.3333326641740262	0.3333324968891702	0.3333323296061329	0.3333321623248541	0.3333319950452841	0.33333182776738135	0.3333316604911115	0.33333149321644573	0.3333313259433597	0.3333311586718335	0.33333099140184946	0.33333082413339354	0.3333306568664529	0.3333304896010171	0.3333303223370768	0.33333015507462416	0.3333299878136517	0.3333298205541536	0.3333296532961242	0.33332948603955825	0.3333293187844512	0.333329151530799	0.3333289842785978	0.33332881702784356	0.33332864977853344	0.33332848253066366	0.3333283152842314
0.0019054607179632475	0.3333333333333333	0.3333331581560887	0.3333329829812611	0.3333328078087059	0.3333326326383048	0.33333245746996065	0.33333228230359413	0.33333210713913947	0.3333319319765429	0.33333175681575977	0.33333158165675353	0.33333140649949355	0.3333312313439543	0.3333310561901147	0.3333308810379566	0.33333070588746483	0.33333053073862673	0.333330355591431	0.33333018044586815	0.33333000530193	0.33332983015960915	0.33332965501889905	0.3333294798797939	0.3333293047422884	0.3333291296063778	0.33332895447205746	0.3333287793393234	0.3333286042081717	0.33332842907859855	0.3333282539506005	0.33332807882417415
0.0019498445997580456	0.3333333333333333	0.33333314990030133	0.3333329664699084	0.333332783041992	0.3333325996164205	0.3333324161930863	0.33333223277190205	0.3333320493527968	0.33333186593571223	0.3333316825206007	0.33333149910742277	0.33333131569614655	0.33333113228674494	0.3333309488791958	0.3333307654734805	0.33333058206958305	0.3333303986674902	0.33333021526719087	0.33333003186867466	0.3333298484719331	0.33332966507695866	0.33332948168374454	0.3333292982922845	0.3333291149025731	0.33332893151460513	0.3333287481283761	0.3333285647438811	0.3333283813611163	0.33332819798007746	0.3333280146007608	0.3333278312231626
0.00199526231496888	0.3333333333333333	0.3333331412554362	0.33333294918042045	0.33333275710810345	0.33333256503833836	0.3333323729710066	0.3333321809060127	0.33333198884327936	0.3333317967827437	0.333331604724355	0.33333141266807137	0.3333312206138588	0.3333310285616893	0.3333308365115393	0.33333064446338956	0.3333304524172237	0.33333026037302793	0.3333300683307904	0.33332987629050076	0.3333296842521501	0.33332949221573055	0.33332930018123474	0.33332910814865657	0.3333289161179898	0.3333287240892292	0.33332853206236973	0.3333283400374064	0.33332814801433464	0.33332795599314996	0.3333277639738483	0.3333275719564255
0.0020417379446695297	0.3333333333333333	0.33333313220315763	0.33333293107612716	0.33333272995203705	0.3333325288307242	0.3333323277120577	0.33333212659593325	0.3333319254822671	0.33333172437099146	0.3333315232620525	0.3333313221554057	0.3333311210510149	0.33333091994885133	0.3333307188488901	0.33333051775111133	0.3333303166554981	0.3333301155620358	0.3333299144707124	0.33332971338151707	0.3333295122944408	0.33332931120947473	0.3333291101266116	0.3333289090458448	0.3333287079671676	0.3333285068905746	0.33332830581606004	0.3333281047436187	0.33332790367324555	0.3333277026049357	0.3333275015386846	0.3333273004744876
0.0020892961308540394	0.3333333333333333	0.33333312272426485	0.3333329121186293	0.3333327015161972	0.3333324909167871	0.333332280320255	0.3333320697264871	0.33333185913539276	0.33333164854689934	0.3333314379609493	0.33333122737749554	0.33333101679650057	0.33333080621793365	0.3333305956417692	0.33333038506798673	0.33333017449656827	0.333329963927499	0.3333297533607663	0.33332954279635907	0.33332933223426736	0.3333291216744825	0.3333289111169966	0.33332870056180214	0.33332849000889264	0.3333282794582617	0.3333280689099033	0.3333278583638115	0.33332764781998114	0.33332743727840664	0.3333272267390828	0.3333270162020046
0.0021379620895022318	0.3333333333333333	0.33333311279865296	0.33333289226771945	0.33333267174027514	0.3333324512161188	0.33333223069509255	0.33333201017707215	0.3333317896619597	0.3333315691496776	0.33333134864016445	0.33333112813337085	0.3333309076292572	0.3333306871277917	0.33333046662894766	0.33333024613270346	0.3333300256390409	0.33332980514794464	0.333329584659401	0.33332936417339887	0.33332914368992766	0.33332892320897795	0.3333287027305417	0.3333284822546108	0.333328261781178	0.33332804131023647	0.3333278208417796	0.33332760037580106	0.33332737991229466	0.33332715945125463	0.33332693899267496	0.33332671853655016
